mcg,gvh,alm,mit,vac,nuc,class_name
0.9462720322017248,0.888481479071274,-1.039157556900679,-0.3005148028820251,0.1750616339209965,-0.5279193045419889,0.2878229653295103
1.8205696533207614,0.8077598851603047,-0.8083200725146886,0.6480342117122204,-0.8634119093385262,-0.05823570265930789,0.6171439218052183
0.36340695145570073,0.32343032169449004,0.692123575994248,-0.3005148028820251,0.001982710044409228,0.8811315011060535,0.9464648782809263
-0.36517439947682995,0.48487350951642855,0.3458673494152625,0.42913828526739467,1.2135351771805183,-0.5279193045419889,-1.3587818170490296
-0.0008837240105647921,-0.08017764786035622,0.2304486072222673,-0.44644542051190894,-1.2095697570917008,2.290182306754096,0.9464648782809263
0.21769068126919452,-0.8066719930590787,0.8075423181872419,-1.030167891031445,0.5212194816741711,0.4114478992233728,0.9464648782809263
-0.146599994197071,1.211367854715151,-1.6162512678656542,-0.1545841852521412,0.6942984055507583,0.31751117884683655,0.9464648782809263
0.36340695145570073,-0.8066719930590787,1.3846360291522177,-0.3005148028820251,-2.2480433003512235,0.03570101771722835,0.9464648782809263
1.1648464374814842,0.4041519156054593,-0.5774825881286983,-0.519410729326851,-0.6903329854619389,-0.5279193045419889,0.6171439218052183
0.14483254617594143,0.4041519156054593,-1.2699950412866687,-1.2490638174762707,0.8673773294273456,-0.24610914341238038,0.2878229653295103
-0.43803253457008307,-0.6452288052371405,1.1537985447662273,-0.3734801116969671,1.2135351771805183,-0.5279193045419889,-1.3587818170490296
1.019130167294978,0.48487350951642855,0.2304486072222673,-0.6653413469567349,0.6942984055507583,1.820498704871415,0.9464648782809263
-0.6566069398498424,-0.4030640235042328,-0.4620638459357031,-0.22754949406708302,0.001982710044409228,3.9810432735317467,-1.3587818170490296
-1.2394720205958665,-0.5645072113261713,1.6154735135382081,-0.7383066557716769,0.3481405577975838,2.290182306754096,0.9464648782809263
-0.36517439947682995,0.4041519156054593,0.4612860916082577,2.909958784975422,-0.5172540615853526,-0.5279193045419889,0.6171439218052183
-0.5108906696633362,-0.7259503991481098,0.11502986502927212,0.5750689028972787,-0.17109621383217805,0.03570101771722835,0.9464648782809263
0.29054881636244767,-0.5645072113261713,-0.2312263615497134,0.0643117411926849,-1.0364908332151135,1.256878382612198,-1.3587818170490296
-1.4580464258756258,0.48487350951642855,0.5767048338012528,-0.592376038141793,0.001982710044409228,-0.5279193045419889,-1.3587818170490296
-0.5108906696633362,0.08126553996158228,0.4612860916082577,-0.8112719645866189,-0.8634119093385262,-0.15217242303584413,0.9464648782809263
0.43626508654895385,1.0499246668932125,0.2304486072222673,-0.44644542051190894,-2.7672800719809842,-0.15217242303584413,0.9464648782809263
2.840583544626304,2.180026981646781,-1.6162512678656542,0.5750689028972787,-1.0364908332151135,-0.5279193045419889,-0.7001399040976136
0.5819813567354593,0.8077598851603047,-0.8083200725146886,-1.030167891031445,0.8673773294273456,-0.5279193045419889,0.2878229653295103
-2.3323440469946624,-0.16089924177132547,-0.4620638459357031,-1.030167891031445,-8.651963483784947,-0.24610914341238038,0.9464648782809263
0.5091232216422061,0.888481479071274,0.5767048338012528,2.982924093790364,-0.34417513770876534,-0.5279193045419889,0.6171439218052183
2.5491510042532917,2.8257997329345343,-2.3087637210236247,0.35617297645245266,0.8673773294273456,1.3508151029887343,-0.3708189476219056
1.3834208427612427,0.8077598851603047,-0.000388877163723052,0.35617297645245266,0.8673773294273456,-0.5279193045419889,-1.3587818170490296
0.07197441108268832,-1.210279962613925,-0.4620638459357031,-0.8112719645866189,0.1750616339209965,1.3508151029887343,-1.3587818170490296
0.6548394918287124,0.08126553996158228,-0.2312263615497134,-1.030167891031445,0.6942984055507583,0.31751117884683655,-1.3587818170490296
2.3305765989735323,2.0185837938248428,0.4612860916082577,-0.22754949406708302,-0.6903329854619389,-0.5279193045419889,-0.7001399040976136
-0.6566069398498424,-0.8066719930590787,1.0383798025732323,1.523617917491524,-0.34417513770876534,1.4447518233652705,-1.3587818170490296
-0.8023232100363482,-0.48378561741520204,-2.5396012054096144,-1.030167891031445,-0.6903329854619389,-0.05823570265930789,0.2878229653295103
-0.6566069398498424,0.7270382912493354,-0.4620638459357031,-0.519410729326851,-2.4211222242278105,-0.5279193045419889,-0.7001399040976136
-0.5108906696633362,-1.371723150435863,1.9617297401171936,-1.030167891031445,-0.8634119093385262,-0.4339825841654526,-1.3587818170490296
1.3105627076679904,1.4535326364480587,-1.7316700100586495,-0.7383066557716769,2.078929796563455,-0.5279193045419889,1.6051067912323422
0.29054881636244767,0.5655951034273969,0.2304486072222673,-0.519410729326851,1.5596930249336929,3.6992331124021387,0.9464648782809263
-0.6566069398498424,-0.16089924177132547,0.11502986502927212,-0.44644542051190894,0.1750616339209965,-0.5279193045419889,-1.3587818170490296
1.9662859235072676,2.9872429207564726,-0.34664510374270857,0.7939648293421044,-0.34417513770876534,-0.5279193045419889,-0.7001399040976136
0.14483254617594143,-0.5645072113261713,1.2692172869592226,-0.3005148028820251,-0.8634119093385262,-0.5279193045419889,-1.3587818170490296
0.07197441108268832,-0.16089924177132547,0.11502986502927212,1.2317566822317563,-0.17109621383217805,-0.5279193045419889,0.6171439218052183
0.9462720322017248,0.5655951034273969,-0.000388877163723052,1.596583226306466,0.1750616339209965,-0.5279193045419889,0.6171439218052183
0.6548394918287124,0.0005439460506130318,0.2304486072222673,0.13727705000762694,0.8673773294273456,-0.24610914341238038,-1.3587818170490296
0.8734138971084717,-1.371723150435863,-0.11580761935671822,-0.1545841852521412,0.1750616339209965,1.3508151029887343,-1.3587818170490296
0.36340695145570073,0.16198713387255154,-0.6929013303216934,-0.44644542051190894,1.0404562533039328,-0.5279193045419889,-0.04149799114619765
-0.43803253457008307,-0.8873935869700479,1.500054771345213,-1.103133199846387,-0.17109621383217805,-0.15217242303584413,0.9464648782809263
1.1648464374814842,0.9692030729822432,-0.11580761935671822,-1.1760985086613287,-0.17109621383217805,-0.5279193045419889,-1.3587818170490296
0.6548394918287124,0.6463166973383662,0.692123575994248,-0.3734801116969671,0.6942984055507583,0.5053846195999091,0.9464648782809263
-0.5108906696633362,-1.7753311199907087,0.3458673494152625,0.5750689028972787,0.8673773294273456,2.7598659086367765,0.9464648782809263
-1.0208976153161076,0.08126553996158228,0.11502986502927212,-0.6653413469567349,0.3481405577975838,-0.5279193045419889,1.6051067912323422
-0.0008837240105647921,0.32343032169449004,-0.2312263615497134,2.83699347616048,0.5212194816741711,-0.5279193045419889,0.6171439218052183
-0.6566069398498424,-1.210279962613925,1.1537985447662273,-0.3005148028820251,1.0404562533039328,4.826473756920573,-1.3587818170490296
1.9662859235072676,2.5836349512016263,-1.1545762990936734,0.7209995205271624,-2.074964376474636,-0.5279193045419889,-0.3708189476219056
-0.36517439947682995,0.0005439460506130318,-0.8083200725146886,-0.7383066557716769,0.3481405577975838,0.03570101771722835,0.2878229653295103
-0.0008837240105647921,-0.8066719930590787,0.692123575994248,3.201820020235189,0.001982710044409228,-0.5279193045419889,0.6171439218052183
-1.822337101341891,-0.16089924177132547,-0.5774825881286983,0.42913828526739467,-1.7288065287214616,-0.5279193045419889,-1.3587818170490296
-0.0008837240105647921,-1.2910015565248938,0.5767048338012528,-0.3734801116969671,-0.17109621383217805,-0.5279193045419889,0.9464648782809263
-0.0737418591038179,0.8077598851603047,0.4612860916082577,0.6480342117122204,0.5212194816741711,1.7265619844948792,0.9464648782809263
-1.7494789662486379,-1.6138879321687707,-1.5008325256726591,-0.8112719645866189,0.5212194816741711,-0.24610914341238038,0.2878229653295103
-0.7294650749430951,-0.4030640235042328,1.2692172869592226,0.21024235882256856,-1.0364908332151135,-0.5279193045419889,-1.3587818170490296
1.4562789778544958,1.211367854715151,0.4612860916082577,0.13727705000762694,1.73277194881028,1.1629416622356623,1.6051067912323422
0.29054881636244767,0.16198713387255154,1.500054771345213,0.7939648293421044,-0.6903329854619389,-0.5279193045419889,0.6171439218052183
-0.5837488047565893,-1.0488367747919864,1.0383798025732323,-0.44644542051190894,0.3481405577975838,0.12963773809376408,0.9464648782809263
1.5836051018279425,2.4817507887845083,-0.3309591938846139,0.22228599644891855,1.3261199133030692,-0.49508673618428073,-1.0294608605733215
1.7503708123004755,2.90799448050208,-0.08668963756105112,0.3029470481447134,1.168291285416598,-0.2909345946155057,-1.0294608605733215
2.5673035759992544,3.3605459678511247,-0.005805265553658845,0.7631476847759956,0.5618308527572212,0.36736513138439064,-1.0294608605733215
2.3804660515945595,0.9654499615481942,-1.0081378908191247,0.5531972625850842,0.7528855158188938,-0.33931794006524496,-1.0294608605733215
2.2998217423184038,2.587689645051433,0.5100066204403157,0.30997283125531233,0.5212194816741711,-0.1078013820123343,-1.0294608605733215
1.923708573777787,1.7783715977684273,-0.9056550631130942,0.4493551707018878,1.1645326235476356,-0.40738697636267585,-1.0294608605733215
2.027680025555027,1.953738859035326,0.902530125564437,-0.07731354023302045,0.5382404232980889,-0.5279193045419889,-1.0294608605733215
2.077571172492578,1.8283849420731786,0.7055518079507692,-0.010149259549220482,0.5473011794895122,-0.5066859639963892,-1.0294608605733215
2.2150632833208377,1.1758113277358493,-1.3979768471122507,0.6438773639960815,1.0261064628188623,-0.3322576696745421,-1.0294608605733215
1.6788297250280022,2.8683632808607062,-0.09377290827057758,0.26264599110420295,1.2214007219187484,-0.3485837430423264,-1.0294608605733215
1.769248216133613,2.9184518860091075,-0.08482058906401194,0.31358120758596564,1.1542774044647606,-0.2757228289437766,-1.0294608605733215
2.301654897786867,1.1899796785174093,-0.562247676930961,0.4066183916098278,0.699393892589925,-0.3828659429751451,-1.0294608605733215
2.404782978464789,2.8493410873640093,0.34373151829102155,0.467646281156618,0.5212194816741711,0.061358079001162746,-1.0294608605733215
2.161905392003205,3.135969895879967,-0.045943669817180635,0.5347757664807244,0.8627833533674465,0.040687679696509826,-1.0294608605733215
2.1185964388715326,1.7115056552766656,0.47344297669108015,0.06615259541359064,0.5751463255885778,-0.48401698462819503,-1.0294608605733215
2.0748359589257617,1.8361774523757959,0.7210268378597775,-0.015236414058827363,0.5454447035150084,-0.5081973374836695,-1.0294608605733215
2.0750567744197825,1.8355483581679395,0.7197775290614442,-0.01482572490832483,0.5455945779761551,-0.5080753233611554,-1.0294608605733215
2.6067877111950155,2.7837378224964073,-0.41031218249527573,0.8092086480901308,0.5935383353192574,0.27407192511696254,-1.0294608605733215
2.230823019220724,2.4156869507324057,0.6193114471787978,0.20632250177154787,0.5212194816741711,-0.21900230950088656,-1.0294608605733215
2.248186743740011,2.4589719169846456,0.5918045772700817,0.23240640139591545,0.5212194816741711,-0.19101828045636415,-1.0294608605733215
2.4195257778952715,0.854170417124904,-1.2291262772743632,0.6258434592862681,0.7793965876882717,-0.3177350423100127,-1.0294608605733215
1.7789938015963942,2.077660984029193,-0.6611207121046111,0.3527367397489648,1.2332883692338037,-0.44470341623959087,-1.0294608605733215
2.5985086921912166,2.45352566527584,-0.6332717366944687,0.8174998454632695,0.6328729600141466,0.1993523725907366,-1.0294608605733215
2.5338040471460026,3.170969813821345,0.13934185824109346,0.6614625675859089,0.5212194816741711,0.2692932676365255,-1.0294608605733215
1.6055886091968474,2.4362859732088626,-0.3681062150650583,0.23696322640138867,1.315675281983387,-0.4894180251145691,-1.0294608605733215
2.208809673890784,2.360811229302538,0.6541840475574615,0.17325391159984238,0.5212194816741711,-0.25447984166260035,-1.0294608605733215
1.7169245981220773,2.3841072967321884,0.34870898283539564,0.039391164565264675,0.9996269151776725,-0.5279193045419889,-1.0294608605733215
1.7803266193906633,2.074904539654985,-0.6633728645934093,0.3536265919878711,1.2326551313139462,-0.44435973318403943,-1.0294608605733215
1.7009545806426902,2.406224340767013,0.32024758667282877,0.0453887305320167,1.0233380065685378,-0.5279193045419889,-1.0294608605733215
2.60334237923831,2.6463193074232314,-0.5030972910670508,0.8126590481020065,0.6099075258482477,0.24297721909065575,-1.0294608605733215
2.1245852062189194,1.3629320187178653,-1.2450899128269215,0.5834699175864819,1.0690936960198751,-0.35558852714996664,-1.0294608605733215
2.5550958040717155,0.7219843521640248,-1.80241003401955,0.8609765935866408,0.8391328635508142,-0.1924563154521102,-1.0294608605733215
2.0361219831411037,1.942047503787132,0.9175751873218856,-0.08048393109679804,0.5257064340210181,-0.5279193045419889,-1.0294608605733215
2.188234435592525,3.1505552428831605,-0.043336835753340075,0.5496076390167677,0.8432376528199603,0.06190411628819914,-1.0294608605733215
1.6827499850557877,2.870534964486586,-0.0933847640014979,0.26485438112197945,1.218490467001534,-0.3454247240669399,-1.0294608605733215
1.4976279611698557,2.6878135000861656,-0.04211641666537444,0.12174837225808226,1.3252222131912768,-0.5279193045419889,-1.0294608605733215
1.8899129231440077,1.8482654958411748,-0.8485482635095132,0.42679159486198626,1.1805893475796656,-0.4161015902612203,-1.0294608605733215
1.5117624852488116,2.6303308701350434,-0.2095618592855698,0.17432046546133256,1.360253212899824,-0.5136122166294629,-1.0294608605733215
2.4913249627002148,0.6496175097761376,-1.6353448430853756,0.7593809465223088,0.8281289657359873,-0.2780615829359293,-1.0294608605733215
1.4864605752947047,2.682658583382575,-0.1668075085262203,0.1574277128899936,1.3722744575865675,-0.5201366176103805,-1.0294608605733215
1.9165257528888189,1.7932266262017775,-0.8935177642180481,0.4445595795286652,1.1679452689804888,-0.40923915288763946,-1.0294608605733215
2.1108666291105855,3.1076962495214437,-0.050997008926647276,0.5060242312017245,0.9006726284726745,-0.000440311639596791,-1.0294608605733215
2.598113575204826,2.4377662579872847,-0.6439125030825847,0.8178955436635202,0.6347502087996757,0.19578637468626547,-1.0294608605733215
2.206504198247118,1.4610600853493345,-0.023913142800005782,0.22965001293243092,0.6348121027816874,-0.43544254844582386,-1.0294608605733215
2.531640794893534,3.1655771746649712,0.14276878995855416,0.6582129160176118,0.5212194816741711,0.26580688925057083,-1.0294608605733215
2.539889731164778,0.5112584934288908,-1.9101099486811237,0.8497053306580938,0.8610914104078096,-0.25122656560356016,-1.0294608605733215
1.6323040478329083,2.3810348947422386,-0.4132491009660737,0.254799717620128,1.3029824526538905,-0.48252912880757437,-1.0294608605733215
2.1205093320200583,2.140692710738724,0.7940656734168972,0.04060856517114064,0.5212194816741711,-0.3967879811868689,-1.0294608605733215
2.567383851685027,1.212098302688677,-1.471484640976584,0.848670470355647,0.7807508570738704,-0.08155459887599512,-1.0294608605733215
2.506709609342749,0.572647956059491,-1.8907913952247508,0.8385942542531553,0.8875417515595784,-0.2570531661793617,-1.0294608605733215
2.2159069372980134,2.378503562921627,0.6429408663474798,0.183915466735449,0.5212194816741711,-0.24304162602494028,-1.0294608605733215
1.9959159547560459,3.04401769363223,-0.06237825536472192,0.44126936290676155,0.9860077243352834,-0.09306971860386287,-1.0294608605733215
2.5729502045564465,1.434114629584286,-1.3215790115586974,0.8430959294246141,0.7543044386013262,-0.03131731888367939,-1.0294608605733215
2.3610338536165902,0.873924784037396,-1.6446332052404198,0.7413342252044245,0.9567540721980925,-0.2946174071904001,-1.0294608605733215
2.1974169421558054,2.332410985557504,0.6722319260175735,0.1561396760743679,0.5212194816741711,-0.2728407950061049,-1.0294608605733215
2.01889056391546,1.965911476277331,0.8868657501119811,-0.07401264365832474,0.5512903606874046,-0.5279193045419889,-1.0294608605733215
